-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.11664275724559593,-0,-0,-0,0.38181910096370453,-0,-0,-0,0.069761382692126422,-0,-0,-0,0.40269034079199012,-0,-0,-0,0.11959835840491401,-0,-0,-0,0.3572141547964835,-0,-0,-0,0.10980621968173516,-0,-0,-0,0.38665787896420045,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,0.4491892088191991,-0,-0,-0,-0,-0,-0,-0,0.46631186402669217,-0,-0,-0,-0,-0,-0,-0,0.47931160651997162,-0,-0,-0,-0,-0,-0,-0,0.39743471352460996,-0,-0,-0,-0,-0,-0
-0,-0,-0,0.12974663558737154,-0,-0,-0,-0,-0,-0,-0,0.14533196393461445,-0,-0,-0,-0,-0,-0,-0,0.19300452583940733,-0,-0,-0,-0,-0,-0,-0,0.088864448674454657,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,0.084196673563285265,-0,-0,-0,-0,-0,-0,-0,0.073035576070105537,-0,-0,-0,-0,-0,-0,-0,0.078334195934862821,-0,-0,-0,-0,-0,-0,-0,0.083693282708974692,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,0.058974242201721941,-0,-0,-0,-0,-0,-0,-0,0.058982684221112601,-0,-0,-0,-0,-0,-0,-0,0.03442869662421346,-0,-0,-0,-0,-0,-0,-0,0.051622195575091498,-0,-0,-0
0.11397661576489519,-0,-0,-0,-0,-0,-0,-0,0.11635737212021673,-0,-0,-0,-0,-0,-0,-0,0.13794748349798405,-0,-0,-0,-0,-0,-0,-0,0.12264109747876684,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,0.044151042096366541,-0,-0,-0,-0,-0,-0,-0,0.048894730071231705,-0,-0,-0,-0,-0,-0,-0,0.052180947134740349,-0,-0,-0,-0,-0,-0,-0,0.031261603590150025,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,0.14847109054917809,-0,-0,-0,-0,-0,-0,-0,0.15845958985595449,-0,-0,-0,-0,-0,-0,-0,0.15534774284173195,-0,-0,-0,-0,-0,-0,-0,0.13756405928950591,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,0.51844023287323193,-0,-0,-0,-0,-0,-0,-0,0.53320808550784482,-0,-0,-0,-0,-0,-0,-0,0.49622065445425029,-0,-0,-0,-0,-0,-0,-0,0.49280347943269326,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.002381024302965874,-0,-0,-0
-0,0.14238219062961069,-0,-0,-0,-0,-0,-0,-0,0.1528936218662586,-0,-0,-0,-0,-0,-0,-0,0.13624126958921934,-0,-0,-0,-0,-0,-0,-0,0.12751459334977852,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,0.1140171897894004,-0,0.50306553015686406,-0,-0,-0,-0,-0,0.10192701607616254,-0,0.51232491524199408,-0,-0,-0,-0,-0,0.10552945330755582,-0,0.52099423655674948,-0,-0,-0,-0,-0,0.1131195134131949,-0,0.49219357338276898,-0
-0,-0,-0,0.23649113242360703,-0,-0,0.078202655548510455,-0,-0,-0,-0,0.22270952046923509,-0,-0,0.080532820267265492,-0,-0,-0,-0,0.29995510626451699,-0,-0,0.12001985606155025,-0,-0,-0,-0,0.24057472099873442,-0,-0,0.062851107217350613,-0
-0,0.10807043816953665,-0,-0,-0,-0,-0,-0,-0,0.12963656883304905,-0,-0,-0,-0,-0,-0,-0,0.11044311877824194,-0,-0,-0,-0,-0,-0,-0,0.08417135317046523,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,0.22519339256112955,-0,-0,0.34783258203664735,-0,-0,-0,-0,0.21888223497426393,-0,-0,0.34293490101356611,-0,-0,-0,-0,0.21651411284837807,-0,-0,0.35582432726884083,-0,-0,-0,-0,0.22164062980158267,-0,-0,0.34538924035127938,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0092581592649230281,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,0.32295809985451229,0.48232979242571622,-0,-0,-0,-0,-0,-0,0.33673992972820632,0.46810044233405523,-0,-0,-0,-0,-0,-0,0.35311908263470204,0.48822322933856399,-0,-0,-0,-0,-0,-0,0.31232651565839881,0.48056883275523532,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,0.093613692564062989,0.04036967687498634,-0,-0,-0,-0,-0,-0,0.092730614272799577,0.040330194391780608,-0,-0,-0,-0,-0,-0,0.092047308110327353,0.045895473448693519,-0,-0,-0,-0,-0,-0,0.095771023796156818,0.034266138524396222,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,0.3729512874192612,-0,-0,-0,-0,-0,-0,-0,0.3501558915890417,-0,-0,-0,-0,-0,-0,-0,0.36801107732587685,-0,-0,-0,-0,-0,-0,-0,0.37352912582416037,-0,-0
-0,0.20965915379378341,-0,-0,-0,-0,-0,-0,-0,0.21322771603383503,-0,-0,-0,-0,-0,-0,-0,0.2071669905845625,-0,-0,-0,-0,-0,-0,-0,0.21699212972379675,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,0.29457201839651576,-0,-0,-0,-0,-0,-0,-0,0.27838721952525641,-0,-0,-0,-0,-0,-0,-0,0.29966487814497134,-0,-0,-0,-0,-0,-0,-0,0.30642128053701018,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,0.032905686694666265,-0,-0,-0,-0,-0,-0,-0,0.033580235071906821,-0,-0,-0,-0,-0,-0,-0,0.064426834509156233,-0,-0,-0,-0,-0,-0,-0,0.034626510928992424,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,0.090341992968850468,0.50757038958188105,-0,-0,-0,-0,-0,-0,0.10111927395692052,0.50680394332399692,-0,-0,-0,-0,-0,-0,0.090551798898662092,0.50876761930289605,-0,-0,-0,-0,-0,-0,0.08288419624487714,0.49863740584951366,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,0.0066997332219853566,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0086090015244577565,-0,-0,-0,-0,-0,-0,-0,0.016307599207423192,-0,-0,-0
-0,-0,0.24459416537906481,-0,0.002019242635497596,-0,-0,-0,-0,-0,0.2171317565724262,-0,-0,-0,-0,-0,-0,-0,0.22524981914622699,-0,-0,-0,-0,-0,-0,-0,0.25298907087966443,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,0.016947078494353455,-0,-0,-0,-0,-0,-0,-0,0.000527595306606138,-0,-0,-0,-0,-0,-0,-0,0.0072244712912790691,-0,-0,-0,-0,-0,-0,-0,0.02831749936757889,-0,-0
-0,-0,-0,0.078624329131892934,-0,-0,-0,-0,-0,-0,-0,0.095462711399408373,-0,-0,-0,-0,-0,-0,-0,0.12102615300868023,-0,-0,-0,-0,-0,-0,-0,0.071728993060270141,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,0.46762719566433386,-0,-0,-0,-0,-0,-0,-0,0.46381276687459755,-0,-0,-0,-0,-0,-0,-0,0.48598251812556709,-0,-0,-0,-0,-0,-0,-0,0.49533158865192395,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,0.14330874989740064,-0,-0,-0,-0,-0,-0,-0,0.15141511643536237,-0,-0,-0,-0,-0,-0,-0,0.14874188937643848,-0,-0,-0,-0,-0,-0,-0,0.13102780398446456,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0137791879907758,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,0.14121386300579516,0.038969177296973467,-0,-0,-0,-0,-0,-0,0.14271686305555598,0.045555732249256589,-0,-0,-0,-0,-0,-0,0.15402598363494022,0.057397717705786375,-0,-0,-0,-0,-0,-0,0.14268517139296155,0.067575555628801506,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0057984304635693394,-0,-0,-0,-0,-0,-0,-0,0.0058861601909458335,-0,-0,-0,-0,-0,-0,-0
-0,0.51871862226115861,-0,-0,-0,-0,-0,-0,-0,0.52537523612289905,-0,-0,-0,-0,-0,-0,-0,0.52225049147799629,-0,-0,-0,-0,-0,-0,-0,0.49715517571939277,-0,-0,-0,-0,-0,-0
-0,0.0089527209213373822,-0,-0,-0,0.34094416529717708,-0,-0,-0,0.0096316608224770988,-0,-0,-0,0.326376224323982,-0,-0,-0,0.020739639955842642,-0,-0,-0,0.34894993264729257,-0,-0,-0,0.027839394468944872,-0,-0,-0,0.34021115742319563,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,0.097754384472975658,-0,-0,-0,-0,-0,-0,-0,0.08996471472354696,-0,-0,-0,-0,-0,-0,-0,0.082013302694438142,-0,-0,-0,-0,-0,-0,-0,0.087397555138920169,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,0.0021267451169197245,-0,-0,-0,-0,-0,-0,-0,0.0063763425254353316,-0,-0,-0,-0,-0,-0,-0,0.00054408039247699953,-0,-0,-0,-0,-0,-0,-0,0.010382884227203489,-0,-0,-0
-0,0.051428505622395218,-0,-0,-0,-0,0.22626886689949102,-0,-0,0.055683526249403766,-0,-0,-0,-0,0.23993963926673512,-0,-0,0.086884784030389323,-0,-0,-0,-0,0.21933781831447507,-0,-0,0.019560865736351112,-0,-0,-0,-0,0.20559675672417504,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0062000361012587643,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,0.015199843838370478,0.11542252721965582,-0,-0,-0,-0,-0,-0,0.02790479306566138,0.094549950352030843,-0,-0,-0,-0,-0,-0,0.018017116118572221,0.11322106040664429,-0,-0,-0,-0,-0,-0,0.020210044677234706,0.10466650060797972,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,0.18681539592470628,-0,-0,-0,-0,-0,-0,-0,0.20978414066639994,-0,-0,-0,-0,-0,-0,-0,0.22207891486122586,-0,-0,-0,-0,-0,-0,-0,0.17215046338969722,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,0.019301283830497215,-0,-0,-0,-0,-0,-0,-0,0.023216072095551103,-0,-0,-0,-0,-0,-0,-0,0.048216328539904138,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,0.31906187285249338,-0,-0,-0,-0,-0,-0,-0,0.29897827862887233,-0,-0,-0,-0,-0,-0,-0,0.33483252957386489,-0,-0,-0,-0,-0,-0,-0,0.33847634112773456,-0,-0,-0
-0,-0,0.14546092165160046,-0,-0,-0,-0,-0,-0,-0,0.1348302188630604,-0,-0,-0,-0,-0,-0,-0,0.14089436636671251,-0,-0,-0,-0,-0,-0,-0,0.11061487638404902,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0013822359379882247,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,0.088422324301868832,-0,-0,-0,-0,-0,-0,-0,0.089969144751886429,-0,-0,-0,-0,-0,-0,-0,0.10036695857703613,-0,-0,-0,-0,-0,-0,-0,0.0703467179116192
-0,-0,-0,-0,0.22889334980255205,-0,-0,-0,-0,-0,-0,-0,0.19902998470463887,-0,-0,-0,-0,-0,-0,-0,0.23393551897453804,-0,-0,-0,-0,-0,-0,-0,0.22998144367962009,-0,-0,-0
-0,-0,-0,0.083149078078168154,-0,-0,-0,-0,-0,-0,-0,0.071388270291929151,-0,-0,-0,-0,-0,-0,-0,0.090492216365354372,-0,-0,-0,-0,-0,-0,-0,0.084575576729557789,-0,-0,-0,-0
-0,0.023580683162377939,-0,-0,-0,-0,-0,-0,-0,0.027759247107568767,-0,-0,-0,-0,-0,-0,-0,0.0090811291524630043,-0,-0,-0,-0,-0,-0,-0,0.016287163672185755,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,0.071453675813379539,-0,-0,-0,-0,-0,-0,-0,0.045494434783923419,-0,-0,-0,-0,-0,-0,-0,0.074092146161595235,-0,-0,-0,7.6444319605780293e-05,-0,-0,-0,0.090731486024176106,-0,-0
-0,-0,-0,0.10510001311821489,-0,-0,-0,-0,-0,-0,-0,0.13208163995078495,-0,-0,-0,-0,-0,-0,-0,0.12773974000116059,-0,-0,-0,-0,-0,-0,-0,0.045989607231532871,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,0.12282992913868697,-0,-0,-0,-0,-0,-0,-0,0.10301804463940392,-0,-0,-0,-0,-0,-0,-0,0.12671167164526939,-0,-0,-0,-0,-0,-0,-0,0.12296688223723445,-0,-0,-0
-0,-0,-0,-0,0.10431515029274552,-0,-0,-0,-0,-0,-0,-0,0.12002356307904465,-0,-0,-0,-0,-0,-0,-0,0.10598233529133497,-0,-0,-0,-0,-0,-0,-0,0.099358964324811797,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,0.02103386357772196,-0,-0,-0,-0,-0,-0,-0,0.027434755658196509,-0,-0,-0,-0,-0,-0,-0,0.039435645615753447,-0,-0,-0,-0,-0,-0,-0,0.015758108131559374,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,0.21953335167899446,-0,-0,-0,-0,-0,-0,-0,0.21784042363645387,-0,-0,-0,-0,-0,-0,-0,0.24840395281732228,-0,-0,-0,-0,-0,-0,-0,0.23214455990135141,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,0.1677464152336916,-0,0.41501338472148863,-0,-0,-0,-0,-0,0.15935181986116628,-0,0.42472225899345778,-0,-0,-0,-0,-0,0.14313290847384749,-0,0.42660310895138143,-0,-0,-0,-0,-0,0.15924027721114112,-0,0.42480953120441062,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.078183450206220709,-0,-0,0.037985938780701903,0.027076716904637008,-0,-0,-0,0.082924811735508377,-0,-0,0.03768570720371154,-0,-0,-0,-0,0.084716290334894792,-0,-0,0.057514765983305176,0.028799905263166448,-0,-0,-0,0.063796236379262711,-0,-0,0.043427014442240869,0.0096334282794549274,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,0.086011247260051549,-0,-0,-0,-0,-0,-0,-0,0.10333143658902816,-0,-0,-0,-0,-0,-0,-0,0.094087436114607695,-0,-0,-0,-0,-0,-0,-0,0.084711899201017765,-0
-0,0.19733467674036709,-0,-0,-0,-0,-0,-0,-0,0.21893830378821408,-0,-0,-0,-0,-0,-0,-0,0.18909381840896941,-0,-0,-0,-0,-0,-0,-0,0.1757960323925617,-0,-0,-0,-0,-0,-0
-0,-0,-0,0.022027544281941518,-0,-0,-0,-0,-0,-0,-0,0.027373909309888218,-0,-0,-0,-0,-0,-0,-0,0.04223571097440993,-0,-0,-0,-0,-0,-0,-0,0.00060804550876137307,-0,-0,-0,-0
-0,-0,-0,-0,0.63300331856040093,-0,-0,-0,-0,-0,-0,-0,0.63192434643838458,-0,-0,-0,-0,-0,-0,-0,0.64267000961604959,-0,-0,-0,-0,-0,-0,-0,0.65857920330040487,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,0.39591677735426145,-0,-0,-0,-0,-0,-0,-0,0.38147504287322048,0.0072658288745375494,-0,-0,-0,-0,-0,-0,0.39800862261984321,-0,-0,-0,-0,-0,-0,-0,0.3911294018902457,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,0.32817308159587127,-0,0.17731413928147366,-0,-0,-0,-0,-0,0.29345745727175082,-0,0.19234686700396258,-0,-0,-0,-0,-0,0.30547611870820784,-0,0.18558757120372654,-0,-0,-0,-0,-0,0.3198869564558201,-0,0.18184338338551501,-0
-0,0.12576389886456091,-0,-0,-0,-0,-0,-0,-0,0.13373753626294307,-0,-0,-0,-0,-0,-0,-0,0.15233277266328632,-0,-0,-0,-0,-0,-0,-0,0.11082870568318877,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.25429525710446171,-0,-0,-0,-0,0.39727947705041811,-0,-0,0.24883566186862954,-0,-0,-0,-0,0.40887405344933608,-0,-0,0.26601484811455617,-0,-0,-0,-0,0.38467788577756368,-0,-0,0.23995956646957839,-0,-0,-0,-0,0.40784646327098789,-0,-0
-0,-0,-0,0.041358632443267915,0.29031802279858804,-0,0.3344866771755784,-0,-0,-0,-0,0.045929081663963534,0.2913045474339091,-0,0.33251184320714705,-0,-0,-0,-0,0.038745884295756004,0.28212370855450397,-0,0.34194768362188938,-0,-0,-0,-0,0.04442491289415397,0.29242334552302024,-0,0.33306465800390256,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0.46263682673177409,-0,-0,-0,-0,-0,-0,-0,0.45579897086905674,-0,-0,-0,-0,-0,-0,-0,0.46907803697056893,-0,-0,-0,-0,-0,-0,-0,0.46157972514621037,-0,-0,-0,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.015876005001820258,-0,0.0010960137299576415,-0,-0,-0,-0,-0,-0,-0,0.00082394233662586079,-0,-0,-0,-0
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0055106046142426087,-0,-0
